UTC:,08:37.5,,,,,,,,,,,,,,,,,,,,
Isrc:,320,,,,,,,,,,,,,,,,,,,,
time [s],data*0.1 [mV]:,,,,,,,,,,,,,,,,,,,,
1657508919,40383,4133,4193,4158,40338,40392,40401,40390,40393,40397,40401,40393,40396,40399,40390,40393,,,,,
1657508919,A,,,,,,,,,,,,,,,,,,,,
1657508919,40385,4132,4193,4156,40338,40390,40394,40401,40383,40391,40394,40392,40393,40399,40390,40395,,,,,
1657508919,A,,,,,,,,,,,,,,,,,,,,
1657508919,40384,4132,4192,4157,40338,40399,40394,40390,40399,40395,40391,40400,40393,40393,40397,40394,,,,,
1657508919,A,,,,,,,,,,,,,,,,,,,,
1657508919,40383,4132,4193,4155,40341,40395,40395,40392,40401,40395,40390,40402,40406,40397,40384,40402,,,,,
1657508919,A,,,,,,,,,,,,,,,,,,,,
1657508919,40388,4133,4193,4158,40342,40393,40395,40391,40396,40398,40398,40399,40395,40395,40390,40394,,,,,
1657508919,A,,,,,,,,,,,,,,,,,,,,
1657508919,40384,4132,4192,4158,40344,40393,40391,40392,40402,40390,40390,40402,40391,40392,40400,40393,,,,,
1657508919,A,,,,,,,,,,,,,,,,,,,,
1657508919,40380,4134,4192,4158,40338,40396,40394,40393,40396,40393,40388,40394,40394,40396,40394,40395,,,,,
1657508919,A,,,,,,,,,,,,,,,,,,,,
1657508919,40391,4132,4192,4158,40343,40396,40400,40394,40399,40393,40395,40396,40397,40397,40392,40396,,,,,
1657508919,A,,,,,,,,,,,,,,,,,,,,
1657508919,40386,4135,4193,4157,40341,40385,40399,40394,40393,40399,40391,40395,40393,40396,40390,40392,,,,,
1657508919,A,,,,,,,,,,,,,,,,,,,,
1657508919,40390,4132,4193,4157,40339,40397,40391,40391,40400,40397,40391,40399,40395,40397,40393,40390,,,,,
1657508919,A,,,,,,,,,,,,,,,,,,,,
1657508919,40383,4132,4192,4158,40348,40403,40395,40393,40399,40396,40392,40400,40401,40393,40389,40399,,,,,
1657508919,A,,,,,,,,,,,,,,,,,,,,
1657508919,40379,4133,4193,4156,40338,40395,40390,40390,40392,40394,40402,40393,40394,40399,40390,40392,,,,,
1657508919,A,,,,,,,,,,,,,,,,,,,,
1657508919,40389,4132,4193,4158,40341,40394,40396,40390,40396,40391,40391,40393,40390,40399,40398,40390,,,,,
1657508919,A,,,,,,,,,,,,,,,,,,,,
1657508919,40382,4132,4193,4158,40342,40393,40393,40396,40395,40403,40396,40403,40396,40401,40394,40393,,,,,
1657508919,A,,,,,,,,,,,,,,,,,,,,
1657508919,40378,4132,4193,4157,40342,40391,40400,40393,40393,40391,40388,40385,40401,40393,40389,40394,,,,,
1657508919,A,,,,,,,,,,,,,,,,,,,,
1657508919,40388,4132,4192,4158,40341,40390,40397,40397,40394,40399,40394,40393,40392,40396,40393,40394,,,,,
1657508919,A,,,,,,,,,,,,,,,,,,,,
1657508919,40389,4132,4193,4157,40338,40386,40392,40398,40391,40390,40396,40390,40390,40411,40402,40399,,,,,
1657508919,A,,,,,,,,,,,,,,,,,,,,
1657508919,40391,4132,4194,4158,40341,40394,40395,40393,40394,40393,40390,40402,40394,40393,40397,40394,,,,,
1657508919,A,,,,,,,,,,,,,,,,,,,,
1657508919,40385,4132,4193,4157,40338,40389,40394,40396,40393,40399,40389,40393,40396,40396,40396,40391,,,,,
1657508919,A,,,,,,,,,,,,,,,,,,,,
1657508919,40384,4132,4193,4158,40342,40398,40394,40396,40394,40391,40394,40396,40390,40396,40393,40394,,,,,
1657508919,A,,,,,,,,,,,,,,,,,,,,
1657508919,40383,4133,4193,4158,40348,40386,40395,40399,40398,40396,40393,40405,40394,40396,40399,40391,,,,,
1657508919,A,,,,,,,,,,,,,,,,,,,,
1657508919,40383,4132,4191,4158,40348,40390,40402,40391,40398,40391,40388,40394,40394,40396,40390,40392,,,,,
1657508919,A,,,,,,,,,,,,,,,,,,,,
1657508919,40390,4132,4191,4157,40338,40394,40397,40391,40401,40399,40396,40396,40399,40393,40393,40393,,,,,
1657508919,A,,,,,,,,,,,,,,,,,,,,
1657508919,40386,4132,4193,4156,40340,40396,40403,40398,40396,40395,40402,40396,40393,40399,40394,40394,,,,,
1657508919,A,,,,,,,,,,,,,,,,,,,,
1657508919,40387,4132,4192,4157,40344,40394,40392,40394,40396,40394,40393,40392,40393,40394,40396,40396,,,,,
1657508919,A,,,,,,,,,,,,,,,,,,,,
1657508919,40387,4133,4192,4158,40338,40390,40402,40391,40393,40402,40390,40397,40399,40390,40395,40396,,,,,
1657508919,A,,,,,,,,,,,,,,,,,,,,
1657508919,40386,4133,4193,4158,40338,40385,40401,40399,40392,40394,40396,40395,40402,40406,40392,40399,,,,,
1657508919,A,,,,,,,,,,,,,,,,,,,,
1657508919,40390,4132,4193,4156,40350,40390,40393,40402,40399,40396,40397,40396,40393,40399,40394,40394,,,,,
1657508919,A,,,,,,,,,,,,,,,,,,,,
1657508919,40386,4132,4193,4158,40339,40396,40394,40391,40399,40397,40391,40402,40387,40391,40390,40394,,,,,
1657508919,A,,,,,,,,,,,,,,,,,,,,
1657508919,40380,4132,4194,4158,40341,40388,40393,40391,40393,40399,40390,40399,40396,40401,40393,40382,,,,,
1657508919,A,,,,,,,,,,,,,,,,,,,,
1657508920,40393,4133,4193,4157,40343,40392,40391,40398,40397,40394,40396,40393,40397,40399,40390,40396,,,,,
1657508920,A,,,,,,,,,,,,,,,,,,,,
1657508920,40389,4133,4191,4157,40335,40393,40392,40390,40395,40393,40388,40399,40400,40391,40395,40396,,,,,
1657508920,A,,,,,,,,,,,,,,,,,,,,
1657508920,40385,4132,4192,4157,40338,40388,40399,40393,40396,40395,40391,40399,40396,40393,40390,40393,,,,,
1657508920,A,,,,,,,,,,,,,,,,,,,,
1657508920,40382,4133,4194,4157,40346,40396,40401,40396,40402,40395,40396,40399,40393,40393,40392,40394,,,,,
1657508920,A,,,,,,,,,,,,,,,,,,,,
1657508920,40386,4133,4193,4158,40347,40393,40398,40399,40391,40400,40390,40402,40391,40398,40390,40384,,,,,
1657508920,A,,,,,,,,,,,,,,,,,,,,
1657508920,40378,4131,4194,4158,40346,40381,40393,40391,40390,40393,40390,40400,40392,40394,40390,40398,,,,,
1657508920,A,,,,,,,,,,,,,,,,,,,,
1657508920,40383,4132,4193,4158,40340,40400,40405,40396,40402,40402,40396,40403,40393,40394,40393,40399,,,,,
1657508920,A,,,,,,,,,,,,,,,,,,,,
1657508920,40383,4133,4193,4158,40340,40390,40399,40390,40393,40397,40389,40397,40394,40399,40392,40400,,,,,
1657508920,A,,,,,,,,,,,,,,,,,,,,
1657508920,40380,4132,4193,4157,40341,40402,40390,40390,40400,40391,40388,40400,40389,40394,40396,40398,,,,,
1657508920,A,,,,,,,,,,,,,,,,,,,,
1657508920,40381,4132,4193,4156,40338,40396,40396,40392,40397,40396,40393,40407,40402,40399,40400,40393,,,,,
1657508920,A,,,,,,,,,,,,,,,,,,,,
1657508920,40377,4133,4193,4158,40344,40390,40399,40390,40395,40395,40398,40394,40393,40399,40389,40393,,,,,
1657508920,A,,,,,,,,,,,,,,,,,,,,
1657508920,40388,4132,4192,4157,40345,40387,40399,40388,40393,40394,40397,40392,40389,40394,40393,40393,,,,,
1657508920,A,,,,,,,,,,,,,,,,,,,,
1657508920,40381,4134,4193,4158,40347,40387,40392,40392,40399,40394,40392,40399,40390,40402,40390,40402,,,,,
1657508920,A,,,,,,,,,,,,,,,,,,,,
1657508920,40382,4134,4193,4158,40345,40396,40395,40393,40396,40401,40391,40395,40397,40392,40395,40396,,,,,
1657508920,A,,,,,,,,,,,,,,,,,,,,
1657508920,40379,4132,4193,4158,40342,40385,40401,40392,40397,40399,40389,40394,40396,40395,40391,40397,,,,,
1657508920,A,,,,,,,,,,,,,,,,,,,,
1657508920,40386,4132,4193,4158,40339,40399,40392,40399,40400,40390,40396,40394,40391,40396,40394,40396,,,,,
1657508920,A,,,,,,,,,,,,,,,,,,,,
1657508920,40381,4133,4193,4157,40346,40399,40396,40393,40402,40393,40395,40403,40390,40392,40399,40393,,,,,
1657508920,A,,,,,,,,,,,,,,,,,,,,
1657508920,40378,4132,4191,4156,40338,40397,40396,40398,40396,40401,40395,40391,40391,40401,40389,40391,,,,,
1657508920,A,,,,,,,,,,,,,,,,,,,,
1657508920,40385,4132,4193,4158,40342,40390,40402,40393,40393,40399,40388,40393,40392,40399,40394,40391,,,,,
1657508920,A,,,,,,,,,,,,,,,,,,,,
1657508920,40386,4132,4190,4158,40343,40390,40388,40393,40408,40403,40396,40400,40395,40396,40393,40393,,,,,
1657508920,A,,,,,,,,,,,,,,,,,,,,
1657508920,40384,4129,4193,4158,40342,40395,40394,40394,40394,40392,40390,40399,40392,40391,40396,40392,,,,,
1657508920,A,,,,,,,,,,,,,,,,,,,,
1657508920,40383,4132,4193,4157,40340,40391,40396,40394,40391,40400,40393,40393,40398,40396,40391,40396,,,,,
1657508920,A,,,,,,,,,,,,,,,,,,,,
1657508920,40386,4132,4193,4158,40344,40395,40394,40399,40387,40393,40395,40403,40410,40396,40400,40396,,,,,
1657508920,A,,,,,,,,,,,,,,,,,,,,
1657508920,40386,4133,4193,4158,40345,40395,40393,40393,40395,40399,40391,40393,40400,40390,40390,40400,,,,,
1657508920,A,,,,,,,,,,,,,,,,,,,,
1657508920,40382,4132,4193,4157,40338,40396,40399,40391,40402,40392,40391,40394,40397,40396,40390,40397,,,,,
1657508920,A,,,,,,,,,,,,,,,,,,,,
1657508920,40384,4132,4193,4157,40341,40393,40399,40391,40393,40396,40389,40396,40396,40394,40391,40394,,,,,
1657508920,A,,,,,,,,,,,,,,,,,,,,
1657508920,40406,4132,4193,4158,40351,40386,40399,40399,40393,40398,40396,40393,40393,40402,40388,40393,,,,,
1657508920,A,,,,,,,,,,,,,,,,,,,,
1657508920,40389,4132,4193,4156,40340,40392,40393,40393,40402,40391,40392,40397,40390,40393,40394,40396,,,,,
1657508920,A,,,,,,,,,,,,,,,,,,,,
1657508920,40383,4132,4193,4158,40338,40394,40391,40391,40396,40398,40390,40395,40396,40393,40390,40398,,,,,
1657508920,A,,,,,,,,,,,,,,,,,,,,
1657508920,40385,4132,4193,4158,40350,40406,40396,40396,40394,40392,40392,40403,40391,40396,40402,40393,,,,,
1657508920,A,,,,,,,,,,,,,,,,,,,,
1657508920,40382,4131,4193,4158,40350,40390,40396,40396,40398,40394,40391,40399,40392,40395,40397,40393,,,,,
1657508920,A,,,,,,,,,,,,,,,,,,,,
1657508920,40381,4132,4193,4157,40340,40400,40393,40394,40399,40393,40391,40399,40399,40397,40389,40397,,,,,
1657508920,A,,,,,,,,,,,,,,,,,,,,
1657508920,40383,4134,4193,4158,40338,40390,40396,40390,40417,40383,40396,40396,40398,40402,40396,40396,,,,,
1657508920,A,,,,,,,,,,,,,,,,,,,,
1657508920,40392,4132,4194,4157,40338,40390,40396,40395,40394,40395,40399,40392,40399,40390,40391,40393,,,,,
1657508920,A,,,,,,,,,,,,,,,,,,,,
1657508920,40390,4132,4192,4155,40345,40387,40392,40396,40397,40393,40393,40394,40393,40392,40397,40392,,,,,
1657508920,A,,,,,,,,,,,,,,,,,,,,
1657508920,40380,4133,4193,4157,40338,40389,40398,40393,40394,40400,40388,40396,40389,40402,40396,40403,,,,,
1657508920,A,,,,,,,,,,,,,,,,,,,,
1657508920,40387,4132,4194,4155,40339,40395,40393,40393,40394,40392,40399,40397,40392,40394,40393,40392,,,,,
1657508920,A,,,,,,,,,,,,,,,,,,,,
1657508920,40379,4132,4193,4158,40338,40391,40393,40392,40393,40392,40391,40397,40390,40392,40397,40393,,,,,
1657508920,A,,,,,,,,,,,,,,,,,,,,
1657508920,40383,4130,4193,4158,40341,40393,40392,40390,40396,40391,40389,40400,40391,40392,40389,40400,,,,,
1657508920,A,,,,,,,,,,,,,,,,,,,,
1657508920,40383,4132,4194,4158,40342,40392,40402,40383,40391,40396,40391,40393,40398,40391,40396,40390,,,,,
1657508920,A,,,,,,,,,,,,,,,,,,,,
1657508920,40390,4133,4194,4158,40339,40390,40397,40394,40396,40399,40392,40395,40393,40388,40390,40397,,,,,
1657508920,A,,,,,,,,,,,,,,,,,,,,
1657508920,40389,4132,4191,4159,40338,40396,40394,40388,40398,40396,40386,40404,40391,40393,40393,40393,,,,,
1657508920,A,,,,,,,,,,,,,,,,,,,,
1657508920,40380,4133,4191,4157,40342,40393,40398,40396,40398,40397,40393,40402,40393,40394,40395,40396,,,,,
1657508920,A,,,,,,,,,,,,,,,,,,,,
1657508920,40385,4133,4193,4157,40342,40390,40399,40397,40396,40398,40397,40398,40393,40396,40388,40392,,,,,
1657508920,A,,,,,,,,,,,,,,,,,,,,
1657508920,40386,4132,4191,4155,40340,40387,40397,40396,40387,40402,40389,40396,40393,40396,40393,40393,,,,,
1657508920,A,,,,,,,,,,,,,,,,,,,,
1657508920,40382,4133,4193,4156,40341,40392,40393,40396,40393,40399,40400,40399,40395,40394,40396,40396,,,,,
1657508920,A,,,,,,,,,,,,,,,,,,,,
1657508920,40383,4132,4193,4156,40339,40390,40402,40389,40393,40396,40394,40394,40399,40396,40397,40400,,,,,
1657508920,A,,,,,,,,,,,,,,,,,,,,
1657508920,40383,4132,4193,4157,40338,40383,40401,40389,40392,40396,40389,40394,40396,40391,40390,40395,,,,,
1657508920,A,,,,,,,,,,,,,,,,,,,,
1657508920,40383,4132,4194,4157,40345,40389,40393,40390,40398,40393,40392,40399,40381,40396,40396,40393,,,,,
1657508920,A,,,,,,,,,,,,,,,,,,,,
1657508920,40380,4132,4191,4157,40339,40392,40391,40393,40397,40390,40389,40396,40394,40392,40393,40395,,,,,
1657508920,A,,,,,,,,,,,,,,,,,,,,
1657508920,40380,4131,4191,4157,40339,40386,40390,40390,40396,40395,40389,40393,40393,40399,40391,40400,,,,,
1657508920,A,,,,,,,,,,,,,,,,,,,,
1657508920,40378,4132,4193,4158,40345,40393,40390,40389,40394,40401,40400,40397,40392,40401,40394,40391,,,,,
1657508920,A,,,,,,,,,,,,,,,,,,,,
1657508920,40382,4133,4191,4158,40342,40396,40394,40394,40396,40394,40393,40393,40397,40394,40396,40392,,,,,
1657508920,A,,,,,,,,,,,,,,,,,,,,
1657508920,40381,4133,4194,4157,40343,40393,40397,40390,40396,40400,40387,40396,40393,40390,40388,40400,,,,,
1657508920,A,,,,,,,,,,,,,,,,,,,,
1657508920,40380,4132,4191,4157,40335,40389,40402,40388,40392,40397,40378,40404,40402,40396,40398,40401,,,,,
1657508920,A,,,,,,,,,,,,,,,,,,,,
1657508920,40384,4133,4193,4158,40340,40396,40396,40398,40393,40394,40392,40396,40390,40390,40393,40391,,,,,
1657508920,A,,,,,,,,,,,,,,,,,,,,
1657508920,40389,4133,4193,4157,40341,40390,40394,40390,40394,40396,40383,40394,40395,40391,40392,40399,,,,,
1657508920,A,,,,,,,,,,,,,,,,,,,,
1657508920,40379,4131,4193,4158,40338,40395,40396,40392,40400,40399,40388,40394,40398,40400,40394,40394,,,,,
1657508920,A,,,,,,,,,,,,,,,,,,,,
1657508920,40392,4135,4194,4158,40343,40393,40401,40393,40395,40396,40400,40397,40393,40393,40397,40393,,,,,
1657508920,A,,,,,,,,,,,,,,,,,,,,
1657508920,40382,4132,4193,4158,40346,40386,40393,40399,40391,40398,40394,40388,40391,40394,40390,40394,,,,,
1657508920,A,,,,,,,,,,,,,,,,,,,,
1657508920,40384,4132,4191,4157,40339,40395,40394,40389,40390,40393,40391,40393,40395,40396,40399,40399,,,,,
1657508920,A,,,,,,,,,,,,,,,,,,,,
1657508920,40380,4132,4191,4158,40353,40399,40396,40399,40395,40396,40398,40395,40391,40396,40391,40400,,,,,
1657508920,A,,,,,,,,,,,,,,,,,,,,
1657508920,40385,4133,4193,4157,40344,40395,40396,40391,40396,40393,40390,40399,40388,40393,40393,40391,,,,,
1657508920,A,,,,,,,,,,,,,,,,,,,,
1657508920,40382,4133,4193,4158,40345,40391,40394,40393,40397,40393,40387,40399,40392,40400,40396,40394,,,,,
1657508920,A,,,,,,,,,,,,,,,,,,,,
1657508920,40380,4133,4193,4157,40339,40397,40393,40386,40399,40396,40400,40409,40409,40397,40396,40404,,,,,
1657508920,A,,,,,,,,,,,,,,,,,,,,
1657508920,40384,4132,4193,4158,40340,40388,40400,40390,40394,40400,40391,40395,40393,40395,40392,40394,,,,,
1657508920,A,,,,,,,,,,,,,,,,,,,,
1657508920,40383,4132,4193,4158,40345,40392,40400,40394,40394,40392,40399,40392,40393,40389,40393,40390,,,,,
1657508920,A,,,,,,,,,,,,,,,,,,,,
1657508920,40389,4132,4192,4158,40343,40396,40390,40394,40395,40391,40390,40399,40377,40396,40408,40402,,,,,
1657508920,A,,,,,,,,,,,,,,,,,,,,
1657508920,40382,4132,4194,4158,40341,40390,40394,40400,40393,40400,40398,40394,40396,40397,40395,40394,,,,,
1657508920,A,,,,,,,,,,,,,,,,,,,,
1657508920,40384,4132,4193,4156,40339,40388,40393,40396,40392,40392,40396,40393,40393,40399,40394,40396,,,,,
1657508920,A,,,,,,,,,,,,,,,,,,,,
1657508920,40388,4133,4193,4158,40332,40394,40415,40390,40402,40393,40396,40396,40389,40390,40392,40393,,,,,
1657508920,A,,,,,,,,,,,,,,,,,,,,
1657508920,40387,4132,4194,4156,40335,40392,40390,40389,40399,40391,40393,40397,40396,40392,40391,40393,,,,,
1657508920,A,,,,,,,,,,,,,,,,,,,,
1657508920,40380,4132,4193,4156,40341,40388,40393,40398,40392,40393,40398,40391,40396,40397,40400,40398,,,,,
1657508920,A,,,,,,,,,,,,,,,,,,,,
1657508920,40385,4132,4191,4157,40338,40390,40396,40394,40395,40406,40393,40397,40393,40406,40393,40396,,,,,
1657508920,A,,,,,,,,,,,,,,,,,,,,
1657508920,40391,4133,4194,4157,40347,40388,40397,40398,40395,40393,40399,40389,40393,40393,40395,40400,,,,,
1657508920,A,,,,,,,,,,,,,,,,,,,,
1657508920,40386,4132,4193,4158,40340,40393,40398,40389,40393,40399,40394,40393,40396,40396,40390,40393,,,,,
1657508920,A,,,,,,,,,,,,,,,,,,,,
1657508920,40382,4132,4192,4158,40339,40390,40395,40399,40390,40390,40399,40390,40390,40397,40412,40399,,,,,
1657508920,A,,,,,,,,,,,,,,,,,,,,
1657508920,40390,4133,4193,4158,40341,40388,40394,40399,40394,40392,40389,40400,40391,40393,40397,40385,,,,,
1657508920,A,,,,,,,,,,,,,,,,,,,,
1657508920,40384,4133,4193,4157,40338,40396,40393,40397,40398,40391,40397,40391,40390,40400,40396,40393,,,,,
1657508920,A,,,,,,,,,,,,,,,,,,,,
1657508920,40383,4133,4193,4157,40324,40393,40395,40392,40401,40401,40391,40393,40397,40393,40387,40390,,,,,
1657508920,A,,,,,,,,,,,,,,,,,,,,
1657508920,40389,4132,4193,4157,40345,40396,40404,40396,40393,40400,40392,40395,40393,40393,40395,40396,,,,,
1657508920,A,,,,,,,,,,,,,,,,,,,,
1657508920,40386,4133,4193,4157,40345,40390,40394,40399,40393,40401,40390,40399,40392,40403,40389,40390,,,,,
1657508920,A,,,,,,,,,,,,,,,,,,,,
1657508920,40386,4133,4193,4156,40339,40389,40393,40390,40390,40400,40387,40390,40397,40390,40393,40396,,,,,
1657508920,A,,,,,,,,,,,,,,,,,,,,
1657508920,40374,4132,4193,4158,40337,40391,40395,40393,40403,40399,40402,40399,40395,40394,40394,40394,,,,,
1657508920,A,,,,,,,,,,,,,,,,,,,,
1657508920,40389,4132,4193,4156,40344,40390,40402,40391,40397,40396,40397,40397,40393,40402,40390,40393,,,,,
1657508920,A,,,,,,,,,,,,,,,,,,,,
1657508920,40394,4132,4193,4158,40347,40398,40393,40396,40397,40393,40396,40394,40390,40393,40398,40393,,,,,
1657508920,A,,,,,,,,,,,,,,,,,,,,
1657508920,40389,4133,4191,4156,40340,40397,40399,40390,40392,40400,40392,40399,40383,40406,40396,40402,,,,,
1657508920,A,,,,,,,,,,,,,,,,,,,,
1657508920,40390,4133,4192,4158,40341,40392,40400,40396,40392,40401,40390,40393,40392,40396,40390,40391,,,,,
1657508920,A,,,,,,,,,,,,,,,,,,,,
1657508920,40389,4133,4193,4158,40339,40394,40390,40394,40392,40396,40396,40390,40387,40390,40392,40393,,,,,
1657508920,A,,,,,,,,,,,,,,,,,,,,
1657508920,40380,4133,4193,4157,40340,40397,40396,40390,40399,40396,40388,40399,40389,40390,40390,40391,,,,,
1657508920,A,,,,,,,,,,,,,,,,,,,,
1657508920,40385,4133,4193,4158,40341,40399,40393,40391,40395,40393,40390,40393,40401,40396,40390,40396,,,,,
1657508920,A,,,,,,,,,,,,,,,,,,,,
1657508920,40381,4132,4193,4156,40342,40391,40394,40396,40390,40397,40391,40399,40390,40396,40395,40391,,,,,
1657508920,A,,,,,,,,,,,,,,,,,,,,
1657508920,40383,4132,4192,4158,40341,40391,40392,40395,40394,40396,40394,40397,40391,40400,40395,40394,,,,,
1657508920,A,,,,,,,,,,,,,,,,,,,,
1657508920,40383,4132,4192,4158,40341,40390,40390,40389,40402,40391,40389,40396,40390,40385,40393,40390,,,,,
1657508920,A,,,,,,,,,,,,,,,,,,,,
1657508920,40383,4132,4193,4157,40338,40389,40399,40395,40391,40399,40396,40391,40391,40399,40390,40396,,,,,
1657508920,A,,,,,,,,,,,,,,,,,,,,
1657508920,40390,4132,4193,4158,40338,40396,40390,40394,40396,40389,40390,40396,40390,40396,40378,40394,,,,,
1657508920,A,,,,,,,,,,,,,,,,,,,,
1657508920,40391,4132,4193,4158,40346,40393,40394,40390,40394,40396,40390,40401,40396,40394,40390,40397,,,,,
1657508920,A,,,,,,,,,,,,,,,,,,,,
1657508920,40382,4133,4193,4158,40338,40396,40393,40390,40399,40397,40387,40394,40399,40392,40393,40397,,,,,
1657508920,A,,,,,,,,,,,,,,,,,,,,
1657508920,40377,4132,4191,4156,40343,40388,40393,40390,40391,40393,40395,40390,40389,40391,40396,40390,,,,,
1657508920,A,,,,,,,,,,,,,,,,,,,,
1657508920,40380,4133,4193,4157,40356,40391,40399,40402,40396,40394,40397,40399,40390,40401,40390,40393,,,,,
1657508920,A,,,,,,,,,,,,,,,,,,,,
1657508920,40383,4132,4193,4156,40337,40393,40392,40389,40399,40390,40390,40401,40390,40393,40395,40389,,,,,
1657508920,A,,,,,,,,,,,,,,,,,,,,
1657508920,40377,4132,4193,4156,40334,40388,40391,40390,40393,40394,40388,40391,40396,40387,40387,40397,,,,,
1657508920,A,,,,,,,,,,,,,,,,,,,,
1657508920,40380,4132,4193,4157,40338,40377,40399,40397,40397,40397,40399,40397,40396,40406,40393,40394,,,,,
1657508920,A,,,,,,,,,,,,,,,,,,,,
1657508920,40386,4132,4193,4157,40344,40389,40393,40390,40399,40390,40397,40402,40389,40390,40396,40386,,,,,
1657508920,A,,,,,,,,,,,,,,,,,,,,
1657508920,40378,4132,4191,4156,40335,40401,40391,40393,40393,40394,40390,40399,40390,40390,40394,40390,,,,,
1657508920,A,,,,,,,,,,,,,,,,,,,,
1657508920,40380,4132,4192,4156,40341,40389,40394,40390,40389,40392,40393,40400,40391,40393,40400,40394,,,,,
1657508920,A,,,,,,,,,,,,,,,,,,,,
1657508920,40386,4132,4193,4158,40348,40390,40396,40393,40392,40390,40391,40393,40389,40396,40386,40394,,,,,
1657508920,A,,,,,,,,,,,,,,,,,,,,
1657508920,40385,4132,4192,4157,40345,40382,40390,40390,40394,40390,40398,40397,40390,40395,40390,40393,,,,,
1657508920,A,,,,,,,,,,,,,,,,,,,,
1657508920,40379,4131,4193,4156,40336,40388,40398,40390,40393,40394,40388,40390,40396,40396,40391,40393,,,,,
1657508920,A,,,,,,,,,,,,,,,,,,,,
1657508920,40376,4132,4193,4158,40341,40392,40408,40390,40394,40396,40392,40395,40393,40388,40390,40394,,,,,
1657508920,A,,,,,,,,,,,,,,,,,,,,
1657508920,40383,4132,4191,4156,40344,40393,40391,40389,40400,40395,40390,40396,40395,40399,40392,40391,,,,,
1657508920,A,,,,,,,,,,,,,,,,,,,,
1657508920,40381,4133,4193,4156,40345,40388,40391,40396,40395,40393,40390,40399,40390,40393,40389,40391,,,,,
1657508920,A,,,,,,,,,,,,,,,,,,,,
1657508920,40379,4132,4193,4158,40354,40389,40402,40387,40402,40397,40390,40396,40397,40394,40390,40393,,,,,
1657508920,A,,,,,,,,,,,,,,,,,,,,
1657508920,40380,4132,4193,4156,40341,40385,40394,40399,40395,40393,40395,40395,40393,40399,40390,40398,,,,,
1657508920,A,,,,,,,,,,,,,,,,,,,,
1657508920,40379,4132,4193,4157,40345,40388,40390,40401,40395,40394,40390,40396,40393,40390,40394,40390,,,,,
1657508920,A,,,,,,,,,,,,,,,,,,,,
1657508920,40383,4132,4193,4158,40337,40394,40399,40390,40393,40395,40392,40393,40397,40390,40388,40390,,,,,
1657508920,A,,,,,,,,,,,,,,,,,,,,
1657508920,40390,4132,4193,4157,40341,40393,40400,40397,40394,40394,40395,40398,40393,40399,40393,40396,,,,,
1657508920,A,,,,,,,,,,,,,,,,,,,,
1657508920,40382,4133,4193,4157,40345,40388,40393,40399,40408,40395,40391,40402,40390,40391,40397,40393,,,,,
1657508920,A,,,,,,,,,,,,,,,,,,,,
1657508921,40383,4132,4191,4157,40341,40393,40393,40393,40395,40394,40396,40399,40396,40390,40394,40402,,,,,
1657508921,A,,,,,,,,,,,,,,,,,,,,
1657508921,40380,4132,4193,4158,40341,40393,40399,40395,40402,40400,40396,40394,40399,40392,40398,40395,,,,,
1657508921,A,,,,,,,,,,,,,,,,,,,,
1657508921,40383,4131,4192,4158,40341,40387,40397,40388,40392,40393,40388,40391,40394,40396,40389,40393,,,,,
1657508921,A,,,,,,,,,,,,,,,,,,,,
1657508921,40383,4132,4193,4155,40347,40388,40393,40396,40388,40391,40391,40394,40390,40397,40390,40393,,,,,
1657508921,A,,,,,,,,,,,,,,,,,,,,
1657508921,40383,4132,4192,4157,40336,40395,40401,40390,40389,40396,40392,40401,40401,40383,40394,40400,,,,,
1657508921,A,,,,,,,,,,,,,,,,,,,,
1657508921,40387,4130,4193,4157,40338,40391,40398,40394,40392,40396,40392,40393,40393,40399,40393,40396,,,,,
